Date,Open,High,Low,Close,Volume,Change
2020-05-19,10350,10350,9910,9960,1958,
2020-05-20,10015,10060,10015,10060,2832,0.010040160642570184
2020-05-21,10065,10160,10060,10155,1669,0.009443339960238495
2020-05-22,10030,10175,10030,10170,273,0.001477104874446189
2020-05-25,10280,10280,10130,10260,2092,0.008849557522123908
2020-05-26,10225,10230,10155,10170,1809,-0.00877192982456143
2020-05-27,10170,10235,10170,10235,4357,0.006391347099311773
2020-05-28,10300,10335,10295,10320,5346,0.00830483634587198
2020-05-29,10310,10320,10285,10315,12579,-0.0004844961240310086
2020-06-01,10285,10290,10250,10255,7092,-0.005816771691711131
2020-06-02,10270,10295,10270,10275,319,0.0019502681618721596
2020-06-03,10270,10285,10215,10275,21225,0.0
2020-06-04,10235,10265,10235,10265,1050,-0.0009732360097323145
2020-06-05,10230,10230,10170,10170,5401,-0.009254749147588948
2020-06-08,10285,10310,10155,10220,2769,0.004916420845624492
2020-06-09,10150,10165,10140,10165,6414,-0.005381604696673148
2020-06-10,10015,10145,10015,10115,2795,-0.004918839153959631
2020-06-11,10115,10120,10015,10065,9575,-0.004943153732081096
2020-06-12,10005,10045,9950,9960,4204,-0.010432190760059634
2020-06-15,9985,9990,9965,9975,772,0.001506024096385561
2020-06-16,10085,10085,9985,10005,3824,0.003007518796992459
2020-06-17,10005,10225,10005,10125,69,0.011994002998500841
2020-06-18,10200,10200,10000,10050,1022,-0.007407407407407418
2020-06-19,10200,10200,10000,10150,20317,0.00995024875621886
2020-06-22,10070,10070,9955,10030,653,-0.011822660098522175
2020-06-23,10105,10105,9950,10090,439,0.005982053838484491
2020-06-24,10035,10035,9985,10025,2525,-0.006442021803766074
2020-06-25,10020,10020,9985,9985,290,-0.003990024937655878
2020-06-26,9930,10115,9925,10095,12547,0.011016524787180737
2020-06-29,9975,9975,9890,9890,1810,-0.020307082714214997
2020-06-30,10075,10075,9880,10000,583,0.011122345803842304
