Date,Open,High,Low,Close,Volume,Change
2018-06-08,2333,2345,2333,2333,489453,
2018-06-11,2339,2345,2333,2339,38115,0.002571795970852886
2018-06-12,2345,2345,2339,2339,22833,0.0
2018-06-14,2339,2345,2333,2339,19463,0.0
2018-06-15,2339,2339,2333,2333,28483,-0.002565198802907176
2018-06-18,2345,2345,2339,2339,364,0.002571795970852886
2018-06-19,2339,2345,2339,2339,11285,0.0
2018-06-20,2339,2345,2339,2339,21500,0.0
2018-06-21,2345,2345,2339,2339,43769,0.0
2018-06-22,2339,2345,2339,2339,12410,0.0
2018-06-25,2339,2345,2339,2345,36288,0.002565198802907176
2018-06-26,2345,2345,2339,2339,21994,-0.0025586353944563323
2018-06-27,2345,2380,2339,2380,71083,0.01752885848653274
2018-06-28,2380,2385,2362,2374,906,-0.0025210084033613356
2018-06-29,2380,2380,2380,2380,41,0.002527379949452291
2018-07-02,2374,2385,2350,2380,1273,0.0
2018-07-03,2350,2380,2339,2380,52671,0.0
2018-07-04,2345,2380,2345,2374,6,-0.0025210084033613356
2018-07-05,2350,2380,2350,2374,3,0.0
2018-07-06,2356,2374,2356,2368,53,-0.002527379949452402
2018-07-09,2362,2380,2356,2357,155,-0.004645270270270285
2018-07-10,2368,2380,2356,2380,754,0.009758167161646236
2018-07-11,2362,2374,2356,2374,18277,-0.0025210084033613356
2018-07-12,2368,2374,2350,2374,36731,0.0
2018-07-13,2362,2374,2362,2374,2,0.0
2018-07-16,2368,2380,2368,2380,3503,0.002527379949452291
2018-07-17,2374,2385,2374,2386,7501,0.0025210084033613356
2018-07-18,2385,2385,2380,2380,3002,-0.0025146689019278634
2018-07-19,2380,2380,2380,2380,1195,0.0
2018-07-20,2374,2374,2374,2374,1,-0.0025210084033613356
2018-07-23,2391,2391,2362,2386,2121,0.005054759898904804
2018-07-24,2374,2385,2374,2386,2,0.0
2018-07-25,2385,2403,2356,2380,61812,-0.0025146689019278634
2018-07-26,2368,2380,2362,2380,73,0.0
2018-07-27,2362,2380,2362,2380,5003,0.0
2018-07-30,2362,2380,2362,2374,24022,-0.0025210084033613356
2018-07-31,2362,2380,2356,2380,12727,0.002527379949452291
2018-08-01,2380,2415,2356,2386,5280,0.0025210084033613356
2018-08-02,2368,2380,2356,2380,3028,-0.0025146689019278634
